"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
2,7088,"s_nop 0",0,0,0,0,""
2,7092,"s_nop 0",0,0,0,0,""
2,7096,"s_nop 0",0,0,0,0,""
2,7100,"s_nop 0",0,0,0,0,""
2,7104,"s_nop 0",0,0,0,0,""
2,7108,"s_nop 0",0,0,0,0,""
2,7112,"s_nop 0",0,0,0,0,""
2,7116,"s_nop 0",0,0,0,0,""
2,7120,"s_nop 0",0,0,0,0,""
2,7124,"s_nop 0",0,0,0,0,""
2,7128,"s_nop 0",0,0,0,0,""
2,7132,"s_nop 0",0,0,0,0,""
2,7136,"s_nop 0",0,0,0,0,""
2,7140,"s_nop 0",0,0,0,0,""
2,7144,"s_nop 0",0,0,0,0,""
2,7148,"s_nop 0",0,0,0,0,""
2,7152,"s_nop 0",0,0,0,0,""
2,7156,"s_nop 0",0,0,0,0,""
2,7160,"s_nop 0",0,0,0,0,""
2,7164,"s_nop 0",0,0,0,0,""
2,7168,"s_lshl_b32 s4, s14, 1",176,712,0,22908,""
2,7172,"v_and_b32_e32 v10, 64, v0",176,1316,612,0,""
2,7176,"s_and_b32 s4, s4, 0x380",176,728,0,0,""
2,7184,"v_bfe_u32 v16, v0, 4, 2",176,1488,764,0,""
2,7192,"v_or_b32_e32 v17, s4, v10",176,2092,1368,0,""
2,7196,"v_lshrrev_b32_e32 v1, 4, v0",176,1620,916,0,""
2,7200,"v_or_b32_e32 v12, v17, v16",176,788,84,0,""
2,7204,"v_lshlrev_b32_e32 v13, 4, v0",176,820,116,0,""
2,7208,"v_lshlrev_b32_e32 v15, 8, v10",176,736,32,0,""
2,7212,"v_or_b32_e32 v2, 4, v1",176,888,184,0,""
2,7216,"s_lshl_b32 s5, s14, 4",176,708,0,0,""
2,7220,"v_and_b32_e32 v13, 0xf0, v13",176,1020,316,0,""
2,7228,"v_lshlrev_b32_e32 v12, 11, v12",176,1100,396,0,""
2,7232,"v_readfirstlane_b32 s15, v15",176,756,52,0,""
2,7236,"v_or_b32_e32 v19, 0x400, v15",176,1056,344,0,""
2,7244,"s_mov_b64 s[0:1], s[10:11]",176,704,0,1876,""
2,7248,"s_and_b32 s9, s9, 0xffff",176,704,0,0,""
2,7256,"s_mov_b32 s11, 0x27000",176,704,0,0,""
2,7264,"s_mov_b32 s10, 0x200000",176,704,0,0,""
2,7272,"s_and_b32 s16, s5, 0x3f0",176,704,0,0,""
2,7280,"v_or_b32_e32 v14, v13, v12",176,712,8,0,""
2,7284,"s_mov_b32 m0, s15",176,704,0,0,""
2,7288,"v_or_b32_e32 v18, v17, v2",176,776,72,0,""
2,7292,"v_readfirstlane_b32 s5, v19",176,1256,544,0,""
2,7296,"v_or_b32_e32 v19, 0x800, v15",176,1580,868,0,""
2,7304,"buffer_load_dwordx4 v14, s[8:11], 0 offen lds",176,5248,4540,1400,""
2,7312,"v_lshl_or_b32 v18, v18, 11, v13",176,732,28,0,""
2,7320,"s_mov_b32 m0, s5",176,736,0,0,""
2,7324,"v_readfirstlane_b32 s5, v19",176,1572,868,0,""
2,7328,"v_or_b32_e32 v3, 12, v1",176,716,0,0,""
2,7332,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,1616,912,1396,""
2,7340,"v_or_b32_e32 v18, 0x4000, v14",176,716,12,0,""
2,7348,"s_mov_b32 m0, s5",176,704,0,0,""
2,7352,"v_or_b32_e32 v19, 0xc00, v15",176,872,12,0,""
2,7360,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,2144,1440,1252,""
2,7368,"v_or_b32_e32 v18, v17, v3",176,716,4,0,""
2,7372,"v_readfirstlane_b32 s5, v19",176,712,4,0,""
2,7376,"v_or_b32_e32 v19, 0x1000, v15",176,720,16,0,""
2,7384,"v_lshl_or_b32 v18, v18, 11, v13",176,708,4,0,""
2,7392,"s_mov_b32 m0, s5",176,704,0,1388,""
2,7396,"v_readfirstlane_b32 s5, v19",176,720,16,0,""
2,7400,"v_or_b32_e32 v4, 20, v1",176,788,52,0,""
2,7404,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,960,256,1376,""
2,7412,"v_or_b32_e32 v18, 0x8000, v14",176,704,0,0,""
2,7420,"s_mov_b32 m0, s5",176,708,0,0,""
2,7424,"v_or_b32_e32 v19, 0x1400, v15",176,956,0,512,""
2,7432,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,1032,324,1156,""
2,7440,"v_or_b32_e32 v18, v17, v4",176,704,0,0,""
2,7444,"v_readfirstlane_b32 s5, v19",176,708,4,0,""
2,7448,"v_or_b32_e32 v19, 0x1800, v15",176,804,100,0,""
2,7456,"v_lshl_or_b32 v18, v18, 11, v13",176,912,208,0,""
2,7464,"s_mov_b32 m0, s5",176,704,0,1348,""
2,7468,"v_readfirstlane_b32 s5, v19",176,720,16,0,""
2,7472,"v_or_b32_e32 v5, 28, v1",176,800,48,0,""
2,7476,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,1808,1104,1360,""
2,7484,"v_or_b32_e32 v18, 0xc000, v14",176,728,24,0,""
2,7492,"s_mov_b32 m0, s5",176,708,0,0,""
2,7496,"v_or_b32_e32 v19, 0x1c00, v15",176,1072,152,0,""
2,7504,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,2776,2072,1192,""
2,7512,"v_or_b32_e32 v18, v17, v5",176,724,20,0,""
2,7516,"v_readfirstlane_b32 s5, v19",176,704,0,0,""
2,7520,"v_or_b32_e32 v19, 0x2000, v15",176,704,0,0,""
2,7528,"v_lshl_or_b32 v18, v18, 11, v13",176,720,8,0,""
2,7536,"s_mov_b32 m0, s5",176,704,0,1392,""
2,7540,"v_readfirstlane_b32 s5, v19",176,704,0,0,""
2,7544,"v_or_b32_e32 v6, 36, v1",176,732,0,0,""
2,7548,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,7704,7000,1380,""
2,7556,"v_or_b32_e32 v18, 0x10000, v14",176,708,4,0,""
2,7564,"s_mov_b32 m0, s5",176,704,0,0,""
2,7568,"v_or_b32_e32 v19, 0x2400, v15",176,932,0,0,""
2,7576,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,4068,3364,1180,""
2,7584,"v_or_b32_e32 v18, v17, v6",176,712,4,0,""
2,7588,"v_readfirstlane_b32 s5, v19",176,708,4,0,""
2,7592,"v_or_b32_e32 v19, 0x2800, v15",176,704,0,0,""
2,7600,"v_lshl_or_b32 v18, v18, 11, v13",176,704,0,0,""
2,7608,"s_mov_b32 m0, s5",176,704,0,1408,""
2,7612,"v_readfirstlane_b32 s5, v19",176,704,0,0,""
2,7616,"v_or_b32_e32 v7, 44, v1",176,756,16,0,""
2,7620,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,7204,6492,1372,""
2,7628,"v_or_b32_e32 v18, 0x14000, v14",176,780,76,0,""
2,7636,"s_mov_b32 m0, s5",176,704,0,0,""
2,7640,"v_or_b32_e32 v19, 0x2c00, v15",176,964,32,0,""
2,7648,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,7004,6296,1180,""
2,7656,"v_or_b32_e32 v18, v17, v7",176,712,8,0,""
2,7660,"v_readfirstlane_b32 s5, v19",176,728,24,0,""
2,7664,"v_or_b32_e32 v19, 0x3000, v15",176,704,0,0,""
2,7672,"v_lshl_or_b32 v18, v18, 11, v13",176,712,8,0,""
2,7680,"s_mov_b32 m0, s5",176,704,0,1400,""
2,7684,"v_readfirstlane_b32 s5, v19",176,704,0,0,""
2,7688,"v_or_b32_e32 v8, 52, v1",176,780,56,0,""
2,7692,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,7208,6504,1388,""
2,7700,"v_or_b32_e32 v18, 0x18000, v14",176,704,0,0,""
2,7708,"s_mov_b32 m0, s5",176,708,0,0,""
2,7712,"v_or_b32_e32 v19, 0x3400, v15",176,940,12,0,""
2,7720,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,5896,5192,1184,""
2,7728,"v_or_b32_e32 v18, v17, v8",176,704,0,0,""
2,7732,"v_readfirstlane_b32 s5, v19",176,704,0,0,""
2,7736,"v_lshl_or_b32 v18, v18, 11, v13",176,704,0,0,""
2,7744,"s_mov_b32 m0, s5",176,704,0,2112,""
2,7748,"v_or_b32_e32 v1, 60, v1",176,764,32,0,""
2,7752,"buffer_load_dwordx4 v18, s[8:11], 0 offen lds",176,6848,6132,1380,""
2,7760,"v_or_b32_e32 v18, 0x3800, v15",176,904,196,0,""
2,7768,"v_lshrrev_b32_e32 v9, 3, v0",176,704,0,0,""
2,7772,"v_readfirstlane_b32 s5, v18",176,772,68,0,""
2,7776,"v_or_b32_e32 v14, 0x1c000, v14",176,724,20,0,""
2,7784,"s_mov_b32 m0, s5",176,708,0,2092,""
2,7788,"v_or_b32_e32 v15, 0x3c00, v15",176,756,52,0,""
2,7796,"v_and_b32_e32 v9, 8, v9",176,844,68,0,""
2,7800,"buffer_load_dwordx4 v14, s[8:11], 0 offen lds",176,5640,4936,1336,""
2,7808,"v_or_b32_e32 v14, v17, v1",176,708,0,0,""
2,7812,"v_readfirstlane_b32 s5, v15",176,708,4,0,""
2,7816,"v_or_b32_e32 v11, s16, v9",176,704,0,0,""
2,7820,"v_lshl_or_b32 v14, v14, 11, v13",176,728,24,0,""
2,7828,"s_mov_b32 m0, s5",176,708,0,1400,""
2,7832,"v_lshlrev_b32_e32 v9, 8, v9",176,848,84,0,""
2,7836,"buffer_load_dwordx4 v14, s[8:11], 0 offen lds",176,9436,8732,1348,""
2,7844,"v_or_b32_e32 v14, v11, v16",176,708,4,0,""
2,7848,"v_or_b32_e32 v21, 0x10000, v9",176,712,8,0,""
2,7856,"v_lshlrev_b32_e32 v14, 11, v14",176,768,64,0,""
2,7860,"v_readfirstlane_b32 s5, v21",176,704,0,0,""
2,7864,"v_or_b32_e32 v11, v11, v2",176,704,0,0,""
2,7868,"v_or_b32_e32 v9, 0x10400, v9",176,740,16,0,""
2,7876,"s_and_b32 s1, s1, 0xffff",176,704,0,1380,""
2,7884,"s_mov_b32 s2, s10",176,704,0,0,""
2,7888,"s_mov_b32 s3, s11",176,704,0,0,""
2,7892,"v_or_b32_e32 v15, v13, v14",176,796,92,0,""
2,7896,"s_mov_b32 m0, s5",176,704,0,0,""
2,7900,"v_lshlrev_b32_e32 v11, 11, v11",176,732,24,0,""
2,7904,"v_readfirstlane_b32 s5, v9",176,744,24,0,""
2,7908,"buffer_load_dwordx4 v15, s[0:3], 0 offen lds",176,7860,7152,1392,""
2,7916,"v_or_b32_e32 v13, v13, v11",176,772,68,0,""
2,7920,"s_mov_b32 m0, s5",176,708,0,0,""
2,7924,"v_and_b32_e32 v18, 15, v0",176,1000,68,0,""
2,7928,"buffer_load_dwordx4 v13, s[0:3], 0 offen lds",176,2908,2204,1180,""
2,7936,"v_and_b32_e32 v13, 0x4f, v0",176,760,56,0,""
2,7944,"s_lshl_b32 s2, s14, 12",176,704,0,0,""
2,7948,"v_lshlrev_b32_e32 v22, 7, v13",176,712,8,0,""
2,7952,"v_mov_b32_e32 v13, 0x1800",176,724,20,0,""
2,7960,"s_and_b32 s2, s2, 0x1c0000",176,704,0,0,""
2,7968,"v_lshl_or_b32 v19, v0, 7, v13",176,732,24,0,""
2,7976,"v_lshlrev_b32_e32 v23, 4, v18",176,716,12,0,""
2,7980,"v_lshlrev_b32_e32 v0, 11, v0",176,708,4,0,""
2,7984,"v_lshl_or_b32 v28, v16, 11, s2",176,708,4,0,""
2,7992,"s_mov_b32 s2, 0x20000",176,704,0,0,""
2,8000,"v_or_b32_e32 v25, 0x100, v11",176,720,12,0,""
2,8008,"v_mov_b32_e32 v11, 0x100",176,712,8,0,""
2,8016,"v_and_or_b32 v29, v0, s2, v23",176,708,4,0,""
2,8024,"v_or3_b32 v0, v8, s4, v10",176,728,24,0,""
2,8032,"v_lshl_or_b32 v30, v0, 11, v11",176,708,4,8,""
2,8040,"v_or3_b32 v0, v7, s4, v10",176,712,8,0,""
2,8048,"v_lshl_or_b32 v31, v0, 11, v11",176,720,16,0,""
2,8056,"v_or3_b32 v0, v6, s4, v10",176,720,16,0,""
2,8064,"v_lshl_or_b32 v32, v0, 11, v11",176,720,16,0,""
2,8072,"v_or3_b32 v0, v5, s4, v10",176,708,4,0,""
2,8080,"v_lshl_or_b32 v33, v0, 11, v11",176,720,16,0,""
2,8088,"v_or3_b32 v0, v4, s4, v10",176,704,0,0,""
2,8096,"v_lshl_or_b32 v34, v0, 11, v11",176,704,0,0,""
2,8104,"v_or3_b32 v0, v3, s4, v10",176,708,4,0,""
2,8112,"v_lshl_or_b32 v35, v0, 11, v11",176,704,0,0,""
2,8120,"v_or3_b32 v0, v2, s4, v10",176,704,0,0,""
2,8128,"v_lshlrev_b32_e32 v9, 3, v16",176,704,0,0,""
2,8132,"v_or3_b32 v1, v1, s4, v10",176,704,0,0,""
2,8140,"v_lshl_or_b32 v36, v0, 11, v11",176,704,0,0,""
2,8148,"v_mov_b32_e32 v0, 0",176,704,0,0,""
2,8152,"s_mov_b32 s17, 1",176,704,0,0,""
2,8156,"s_mov_b32 s18, 0",176,704,0,0,""
2,8160,"s_mov_b32 s19, 0x10000",176,704,0,0,""
2,8168,"v_lshlrev_b32_e32 v20, 7, v18",176,704,0,0,""
2,8172,"v_or_b32_e32 v24, 0x100, v14",176,704,0,0,""
2,8180,"v_lshl_or_b32 v27, v1, 11, v11",176,704,0,0,""
2,8188,"v_or_b32_e32 v37, 0x100, v12",176,732,28,1720,""
2,8196,"s_mov_b64 s[4:5], 0",176,704,0,0,""
2,8200,"s_mov_b32 s14, -4",176,704,0,0,""
2,8204,"s_mov_b32 s2, s10",176,704,0,0,""
2,8208,"v_lshlrev_b32_e32 v26, 1, v9",176,704,0,0,""
2,8212,"s_mov_b64 s[6:7], 0",176,704,0,0,""
2,8216,"v_mov_b32_e32 v1, v0",176,704,0,0,""
2,8220,"v_mov_b32_e32 v2, v0",176,704,0,0,""
2,8224,"v_mov_b32_e32 v3, v0",176,704,0,0,""
2,8228,"v_mov_b32_e32 v12, v0",176,704,0,0,""
2,8232,"v_mov_b32_e32 v13, v0",176,704,0,0,""
2,8236,"v_mov_b32_e32 v14, v0",176,732,28,0,""
2,8240,"v_mov_b32_e32 v15, v0",176,704,0,0,""
2,8244,"v_mov_b32_e32 v8, v0",176,704,0,0,""
2,8248,"v_mov_b32_e32 v9, v0",176,704,0,0,""
2,8252,"v_mov_b32_e32 v10, v0",176,704,0,0,""
2,8256,"v_mov_b32_e32 v11, v0",176,704,0,0,""
2,8260,"v_mov_b32_e32 v4, v0",176,704,0,0,""
2,8264,"v_mov_b32_e32 v5, v0",176,704,0,0,""
2,8268,"v_mov_b32_e32 v6, v0",176,704,0,0,""
2,8272,"v_mov_b32_e32 v7, v0",176,704,0,0,""
2,8276,"s_and_b32 s5, s17, 1",1232,4928,0,16904,""
2,8280,"s_lshl_b32 s7, s5, 15",1232,4928,0,0,""
2,8284,"s_or_b32 s7, s15, s7",1232,4928,0,0,""
2,8288,"v_add_u32_e32 v38, v37, v23",1232,4928,0,4224,""
2,8292,"s_mov_b32 m0, s7",1232,4928,0,0,""
2,8296,"s_barrier",1232,40608,40608,0,""
2,8300,"v_add_u32_e32 v39, v36, v23",1232,4996,56,0,""
2,8304,"v_add_u32_e32 v40, v28, v29",1232,6428,1484,0,""
2,8308,"buffer_load_dwordx4 v38, s[8:11], 0 offen lds",1232,17100,12172,9840,""
2,8316,"s_add_i32 m0, s7, 0x400",1232,4932,0,0,""
2,8324,"v_add_u32_e32 v50, 0x4100, v40",1232,4972,28,0,""
2,8332,"buffer_load_dwordx4 v39, s[8:11], 0 offen lds",1232,11804,6876,9840,""
2,8340,"s_add_i32 m0, s7, 0x800",1232,4932,0,0,""
2,8348,"v_add_u32_e32 v41, v35, v23",1232,4948,4,0,""
2,8352,"buffer_load_dwordx4 v50, s[8:11], 0 offen lds",1232,13968,9040,9840,""
2,8360,"s_add_i32 m0, s7, 0xc00",1232,4936,0,0,""
2,8368,"v_add_u32_e32 v51, 0x8100, v40",1232,5008,72,0,""
2,8376,"buffer_load_dwordx4 v41, s[8:11], 0 offen lds",1232,14180,9252,9848,""
2,8384,"s_add_i32 m0, s7, 0x1000",1232,4928,0,0,""
2,8392,"v_add_u32_e32 v42, v34, v23",1232,4932,0,0,""
2,8396,"buffer_load_dwordx4 v51, s[8:11], 0 offen lds",1232,15032,10104,9852,""
2,8404,"s_add_i32 m0, s7, 0x1400",1232,4928,0,0,""
2,8412,"v_add_u32_e32 v52, 0xc100, v40",1232,4972,12,0,""
2,8420,"buffer_load_dwordx4 v42, s[8:11], 0 offen lds",1232,11988,7060,9824,""
2,8428,"s_add_i32 m0, s7, 0x1800",1232,4928,0,0,""
2,8436,"v_add_u32_e32 v43, v33, v23",1232,4968,36,0,""
2,8440,"buffer_load_dwordx4 v52, s[8:11], 0 offen lds",1232,13372,8444,9852,""
2,8448,"s_add_i32 m0, s7, 0x1c00",1232,4928,0,0,""
2,8456,"v_add_u32_e32 v53, 0x10100, v40",1232,4936,0,0,""
2,8464,"buffer_load_dwordx4 v43, s[8:11], 0 offen lds",1232,12024,7096,9848,""
2,8472,"s_add_i32 m0, s7, 0x2000",1232,4928,0,0,""
2,8480,"v_add_u32_e32 v44, v32, v23",1232,4936,8,0,""
2,8484,"buffer_load_dwordx4 v53, s[8:11], 0 offen lds",1232,13596,8668,9856,""
2,8492,"s_add_i32 m0, s7, 0x2400",1232,4928,0,0,""
2,8500,"v_add_u32_e32 v54, 0x14100, v40",1232,4928,0,0,""
2,8508,"buffer_load_dwordx4 v44, s[8:11], 0 offen lds",1232,16112,11184,9856,""
2,8516,"s_add_i32 m0, s7, 0x2800",1232,4928,0,0,""
2,8524,"v_add_u32_e32 v45, v31, v23",1232,4932,4,0,""
2,8528,"buffer_load_dwordx4 v54, s[8:11], 0 offen lds",1232,15872,10944,9856,""
2,8536,"s_add_i32 m0, s7, 0x2c00",1232,4928,0,0,""
2,8544,"v_add_u32_e32 v55, 0x18100, v40",1232,4928,0,0,""
2,8552,"buffer_load_dwordx4 v45, s[8:11], 0 offen lds",1232,16220,11292,9856,""
2,8560,"s_add_i32 m0, s7, 0x3000",1232,4928,0,0,""
2,8568,"v_add_u32_e32 v46, v30, v23",1232,4936,0,0,""
2,8572,"buffer_load_dwordx4 v55, s[8:11], 0 offen lds",1232,15972,11044,9848,""
2,8580,"s_add_i32 m0, s7, 0x3400",1232,5040,0,0,""
2,8588,"v_add_u32_e32 v40, 0x1c100, v40",1232,5152,224,0,""
2,8596,"v_lshl_add_u32 v56, s5, 12, v21",1232,5240,200,0,""
2,8604,"buffer_load_dwordx4 v46, s[8:11], 0 offen lds",1232,13944,9016,9744,""
2,8612,"s_add_i32 m0, s7, 0x3800",1232,4928,0,0,""
2,8620,"v_add_u32_e32 v47, v27, v23",1232,4928,0,0,""
2,8624,"s_lshl1_add_u32 s4, s4, s18",1232,4928,0,0,""
2,8628,"v_readfirstlane_b32 s20, v56",1232,4928,0,0,""
2,8632,"v_add_u32_e32 v56, 0x400, v56",1232,4936,8,0,""
2,8640,"buffer_load_dwordx4 v40, s[8:11], 0 offen lds",1232,12160,7232,9856,""
2,8648,"s_add_i32 m0, s7, 0x3c00",1232,4928,0,0,""
2,8656,"v_add_u32_e32 v48, v24, v23",1232,4928,0,0,""
2,8660,"v_add_u32_e32 v57, s4, v26",1232,5260,332,0,""
2,8664,"v_readfirstlane_b32 s4, v56",1232,5324,396,0,""
2,8668,"buffer_load_dwordx4 v47, s[8:11], 0 offen lds",1232,13872,8324,9856,""
2,8676,"s_mov_b32 m0, s20",1232,4928,0,1920,""
2,8680,"v_add_u32_e32 v49, v25, v23",1232,4928,0,0,""
2,8684,"buffer_load_dwordx4 v48, s[0:3], 0 offen lds",1232,19292,14364,9856,""
2,8692,"s_mov_b32 m0, s4",1232,4928,0,0,""
2,8696,"s_lshl1_add_u32 s6, s6, s19",1232,4928,0,0,""
2,8700,"buffer_load_dwordx4 v49, s[0:3], 0 offen lds",1232,30564,25612,4928,""
2,8708,"v_add_u32_e32 v58, s6, v26",1232,5052,116,0,""
2,8712,"v_lshl_add_u32 v56, v22, 1, v57",1232,4948,0,0,""
2,8720,"v_lshl_add_u32 v58, v20, 1, v58",1232,5036,108,0,""
2,8728,"s_waitcnt vmcnt(18)",1232,4928,4928,0,""
2,8732,"s_barrier",1232,18676,18676,0,""
2,8736,"ds_read_b128 v[38:41], v56",1232,4944,16,0,""
2,8744,"ds_read_b128 v[42:45], v58",1232,4932,4,0,""
2,8752,"ds_read_b128 v[46:49], v56 offset:64",1232,4928,0,0,""
2,8760,"ds_read_b128 v[50:53], v58 offset:64",1232,4944,0,0,""
2,8768,"s_waitcnt lgkmcnt(2)",1232,261484,261484,0,""
2,8772,"v_mfma_f32_16x16x32_bf16 v[0:3], v[38:41], v[42:45], v[0:3]",1232,4948,0,0,""
2,8780,"ds_read_b128 v[38:41], v56 offset:4096",1232,9836,4908,0,""
2,8788,"ds_read_b128 v[60:63], v56 offset:4160",1232,4928,0,0,""
2,8796,"v_lshl_add_u32 v57, v19, 1, v57",1232,4928,0,0,""
2,8804,"s_add_i32 s14, s14, 4",1232,4928,0,0,""
2,8808,"s_waitcnt lgkmcnt(1)",1232,343040,343040,0,""
2,8812,"v_mfma_f32_16x16x32_bf16 v[12:15], v[38:41], v[42:45], v[12:15]",1232,4944,0,0,""
2,8820,"ds_read_b128 v[38:41], v56 offset:8192",1232,9876,4948,0,""
2,8828,"ds_read_b128 v[64:67], v56 offset:8256",1232,5004,76,0,""
2,8836,"s_add_i32 s17, s17, 1",1232,4928,0,0,""
2,8840,"s_lshl_b32 s6, s5, 11",1232,4928,0,0,""
2,8844,"s_waitcnt lgkmcnt(1)",1232,245744,245744,0,""
2,8848,"v_mfma_f32_16x16x32_bf16 v[8:11], v[38:41], v[42:45], v[8:11]",1232,5104,176,0,""
2,8856,"ds_read_b128 v[38:41], v57",1232,9856,4928,0,""
2,8864,"ds_read_b128 v[68:71], v57 offset:64",1232,4984,56,0,""
2,8872,"s_lshl_b32 s4, s5, 14",1232,4928,0,0,""
2,8876,"v_add_u32_e32 v24, 0x100, v24",1232,5048,0,0,""
2,8884,"s_waitcnt lgkmcnt(1)",1232,249312,249312,0,""
2,8888,"v_mfma_f32_16x16x32_bf16 v[4:7], v[38:41], v[42:45], v[4:7]",1232,4932,4,0,""
2,8896,"ds_read_b128 v[38:41], v56 offset:128",1232,9856,4928,0,""
2,8904,"v_add_u32_e32 v25, 0x100, v25",1232,5492,564,0,""
2,8912,"v_add_u32_e32 v27, 0x100, v27",1232,7596,2668,0,""
2,8920,"v_mfma_f32_16x16x32_bf16 v[0:3], v[46:49], v[50:53], v[0:3]",1232,5512,584,0,""
2,8928,"v_add_u32_e32 v28, 0x100, v28",1232,9972,5044,0,""
2,8936,"v_add_u32_e32 v30, 0x100, v30",1232,5112,184,0,""
2,8944,"v_add_u32_e32 v31, 0x100, v31",1232,5172,244,0,""
2,8952,"v_mfma_f32_16x16x32_bf16 v[12:15], v[60:63], v[50:53], v[12:15]",1232,5060,132,0,""
2,8960,"v_add_u32_e32 v32, 0x100, v32",1232,10772,5844,0,""
2,8968,"v_add_u32_e32 v33, 0x100, v33",1232,6204,1276,0,""
2,8976,"v_add_u32_e32 v34, 0x100, v34",1232,6656,1728,0,""
2,8984,"v_mfma_f32_16x16x32_bf16 v[8:11], v[64:67], v[50:53], v[8:11]",1232,6952,2024,0,""
2,8992,"v_add_u32_e32 v35, 0x100, v35",1232,11164,6236,0,""
2,9000,"v_add_u32_e32 v36, 0x100, v36",1232,7520,2592,0,""
2,9008,"s_cmp_lt_u32 s14, 24",1232,4928,0,0,""
2,9012,"s_waitcnt lgkmcnt(1)",1232,5544,5544,0,""
2,9016,"v_mfma_f32_16x16x32_bf16 v[4:7], v[68:71], v[50:53], v[4:7]",1232,5744,816,0,""
2,9024,"ds_read_b128 v[42:45], v58 offset:128",1232,9856,4928,0,""
2,9032,"ds_read_b128 v[46:49], v56 offset:192",1232,5132,204,0,""
2,9040,"ds_read_b128 v[50:53], v58 offset:192",1232,5216,288,0,""
2,9048,"v_add_u32_e32 v37, 0x100, v37",1232,4928,0,0,""
2,9056,"s_waitcnt lgkmcnt(2)",1232,295256,295256,0,""
2,9060,"v_mfma_f32_16x16x32_bf16 v[0:3], v[38:41], v[42:45], v[0:3]",1232,4936,8,0,""
2,9068,"ds_read_b128 v[38:41], v56 offset:4224",1232,9856,4928,0,""
2,9076,"ds_read_b128 v[58:61], v56 offset:4288",1232,4928,0,0,""
2,9084,"s_waitcnt lgkmcnt(1)",1232,339384,339384,0,""
2,9088,"v_mfma_f32_16x16x32_bf16 v[12:15], v[38:41], v[42:45], v[12:15]",1232,4940,4,0,""
2,9096,"ds_read_b128 v[38:41], v56 offset:8320",1232,9848,4920,0,""
2,9104,"ds_read_b128 v[62:65], v56 offset:8384",1232,4976,48,0,""
2,9112,"s_waitcnt lgkmcnt(1)",1232,256460,256460,0,""
2,9116,"v_mfma_f32_16x16x32_bf16 v[8:11], v[38:41], v[42:45], v[8:11]",1232,5036,44,0,""
2,9124,"ds_read_b128 v[38:41], v57 offset:128",1232,9792,4864,0,""
2,9132,"ds_read_b128 v[54:57], v57 offset:192",1232,5000,72,0,""
2,9140,"s_waitcnt lgkmcnt(1)",1232,241260,241260,0,""
